12703
0001.jpg,0002.jpg,719.865376101,537.013478825,673.634195587,537.176533941,150,50,255
0001.jpg,0002.jpg,657.459433107,550.876884146,627.796112499,550.966603501,150,50,255
0001.jpg,0002.jpg,535.314461755,542.31917906,519.59501238,543.284449408,150,50,255
0001.jpg,0002.jpg,679.477578438,526.572945769,645.855857202,526.149725894,150,50,255
0001.jpg,0002.jpg,583.750862464,543.393199576,555.587534065,543.298922424,150,50,255
0001.jpg,0002.jpg,633.12607804,533.099842364,585.64056955,532.214166032,150,50,255
0001.jpg,0002.jpg,673.861494972,529.925936971,638.783934008,530.534867613,150,50,255
0001.jpg,0002.jpg,517.394737801,553.901587392,494.132286715,554.304695355,150,50,255
0001.jpg,0002.jpg,671.650273837,541.043713309,657.461254033,541.838276299,150,50,255
0001.jpg,0002.jpg,684.50953877,541.921388614,677.688307764,543.052182383,150,50,255
0001.jpg,0002.jpg,714.852071585,552.376324506,695.815076821,554.099064861,150,50,255
0001.jpg,0002.jpg,691.55214205,536.814664258,666.315425228,538.239300751,150,50,255
0001.jpg,0002.jpg,564.201056894,547.109364141,551.143734624,547.07421073,150,50,255
0001.jpg,0002.jpg,714.147843856,520.312287895,707.196672593,520.177735219,150,50,255
0001.jpg,0002.jpg,636.840283381,544.915983346,626.830321392,544.744985523,150,50,255
0001.jpg,0002.jpg,732.791902898,544.753806198,713.735131063,546.945941979,150,50,255
0001.jpg,0002.jpg,671.635631061,534.329027109,671.162480414,534.612624679,150,50,255
0001.jpg,0002.jpg,646.566118647,538.707509477,638.230464474,539.688965681,150,50,255
0001.jpg,0002.jpg,541.682339953,552.043028782,529.687239861,552.961655105,150,50,255
0001.jpg,0002.jpg,568.252067992,551.656907447,557.792627834,552.813260414,150,50,255
0001.jpg,0002.jpg,602.461188105,538.314669782,553.170673827,540.236638233,150,50,255
0001.jpg,0002.jpg,575.273274266,528.650445686,543.999168167,530.19731502,150,50,255
0001.jpg,0002.jpg,626.442899563,563.096200147,620.730398278,563.839534312,150,50,255
0001.jpg,0002.jpg,707.376299904,517.910344415,698.320717078,517.358194153,150,50,255
0001.jpg,0002.jpg,609.697763433,537.832750363,577.39102447,538.699197687,150,50,255
0001.jpg,0002.jpg,758.966821062,520.012139573,726.81096506,520.946182685,150,50,255
0001.jpg,0002.jpg,519.910956823,544.872196172,500.541483597,543.946768666,150,50,255
0001.jpg,0002.jpg,512.69,557.741097895,470.14983242,557.015870845,150,50,255
0001.jpg,0002.jpg,746.736386686,543.968663671,701.788996125,546.015467987,150,50,255
0001.jpg,0002.jpg,745.33549813,540.596044175,724.67349525,539.944604649,150,50,255
0001.jpg,0002.jpg,688.386371795,543.358793601,671.783621698,542.806644389,150,50,255
0001.jpg,0002.jpg,728.509707779,520.392068305,724.956217447,520.354643646,150,50,255
0001.jpg,0002.jpg,533.795635217,546.003820386,504.874511419,546.434793146,150,50,255
0001.jpg,0002.jpg,667.05627634,539.729381076,635.074859103,540.249775426,150,50,255
0001.jpg,0002.jpg,713.100670522,549.823062652,681.584640207,551.594724643,150,50,255
0001.jpg,0002.jpg,703.924261808,531.648917349,659.31094162,532.724236912,150,50,255
0001.jpg,0002.jpg,667.170115887,549.75055688,662.674198134,551.012383463,150,50,255
0001.jpg,0002.jpg,571.183539511,551.362857234,522.519656045,552.156156786,150,50,255
0001.jpg,0002.jpg,532.249137802,550.177631876,500.861711289,551.191309847,150,50,255
0001.jpg,0002.jpg,663.154049611,542.163305229,662.835933589,542.104088806,150,50,255
0001.jpg,0002.jpg,634.493443333,547.261979675,608.209554887,547.842900141,150,50,255
0001.jpg,0002.jpg,521.781074454,560.628231388,513.819690175,560.448862061,150,50,255
0001.jpg,0002.jpg,694.824317703,545.559429292,670.624159512,547.42909825,150,50,255
0001.jpg,0002.jpg,630.676110402,540.497102219,598.084314451,541.747344359,150,50,255
0001.jpg,0002.jpg,761.314454711,513.384035718,743.522479683,512.257550231,150,50,255
0001.jpg,0002.jpg,516.973348372,563.597613255,508.54118545,563.804836926,150,50,255
0001.jpg,0002.jpg,636.016100026,564.59746382,612.060031768,566.371407179,150,50,255
0001.jpg,0002.jpg,636.935880596,546.530892706,605.775700754,548.866549086,150,50,255
0001.jpg,0002.jpg,595.456967262,544.07781979,550.008679434,543.306597602,150,50,255
0001.jpg,0002.jpg,665.734169859,527.237328224,653.153313116,528.961829533,150,50,255
0001.jpg,0002.jpg,576.266025292,578.736657781,573.407674623,579.957269461,150,50,255
0001.jpg,0002.jpg,533.201609759,550.31497383,502.632356267,549.564073974,150,50,255
0001.jpg,0002.jpg,632.791386707,545.005241572,605.275844423,545.024132644,150,50,255
0001.jpg,0002.jpg,581.682797931,546.754115364,560.590898888,547.872310758,150,50,255
0001.jpg,0002.jpg,685.687184139,530.224877181,671.914420552,530.640359148,150,50,255
0001.jpg,0002.jpg,660.196228472,540.266258348,652.139517887,540.781099582,150,50,255
0001.jpg,0002.jpg,635.141655005,550.153117969,608.724054952,550.575600408,150,50,255
0001.jpg,0002.jpg,719.610889095,521.924540063,718.882656037,522.601766802,150,50,255
0001.jpg,0002.jpg,734.175622982,532.300347452,700.473953858,533.872936498,150,50,255
0001.jpg,0002.jpg,565.502135224,543.160422329,533.578806541,543.81089817,150,50,255
0001.jpg,0002.jpg,683.097577956,551.858233862,678.373911928,553.304857708,150,50,255
0001.jpg,0002.jpg,637.883606114,551.704419969,611.435566802,552.887664851,150,50,255
0001.jpg,0002.jpg,512.23,549.735470156,490.615913438,549.700422958,150,50,255
0001.jpg,0002.jpg,616.230514275,527.243857424,578.020863348,528.258964239,150,50,255
0001.jpg,0002.jpg,626.701485739,544.53172052,615.851335905,545.36176594,150,50,255
0001.jpg,0002.jpg,581.8309751,544.087601464,552.495956969,544.112011246,150,50,255
0001.jpg,0002.jpg,540.130868094,545.464519303,504.753698938,544.947450403,150,50,255
0001.jpg,0002.jpg,694.417183568,521.676127402,682.851296074,520.643225176,150,50,255
0001.jpg,0002.jpg,743.231195723,534.235439522,719.957984504,535.114022769,150,50,255
0001.jpg,0002.jpg,787.497264939,547.769239881,743.615253042,550.678751678,150,50,255
0001.jpg,0002.jpg,555.877086072,559.782579865,535.827150166,560.264600148,150,50,255
0001.jpg,0002.jpg,706.348478533,533.18749888,688.552157241,535.076772501,150,50,255
0001.jpg,0002.jpg,548.777347725,538.632273037,514.702987119,540.285465686,150,50,255
0001.jpg,0002.jpg,673.41464156,520.576214303,625.072014013,519.470652015,150,50,255
0001.jpg,0002.jpg,555.084383464,545.803091534,530.956011843,546.989309171,150,50,255
0001.jpg,0002.jpg,681.610698828,524.719285128,647.456490218,524.832333539,150,50,255
0001.jpg,0002.jpg,585.133231036,560.432439367,568.116491128,559.748062805,150,50,255
0001.jpg,0002.jpg,635.14323171,523.789972369,595.346272541,523.475430991,150,50,255
0001.jpg,0002.jpg,671.346221946,522.412469381,630.837427446,524.106295736,150,50,255
0001.jpg,0002.jpg,698.73018763,548.050033072,669.574591191,547.975147542,150,50,255
0001.jpg,0002.jpg,702.148755545,535.691881344,661.003520892,535.87586268,150,50,255
0001.jpg,0002.jpg,729.066270122,525.850261506,733.479918537,526.213107573,150,50,255
0001.jpg,0002.jpg,700.660646135,545.104915817,667.245865799,546.245392918,150,50,255
0001.jpg,0002.jpg,524.776989013,577.72446817,517.838135459,577.108714514,150,50,255
0001.jpg,0002.jpg,726.018145832,548.367169865,704.920452522,548.854838298,150,50,255
0001.jpg,0002.jpg,677.044715806,538.293766606,669.978537306,538.477753169,150,50,255
0001.jpg,0002.jpg,727.536551405,540.217368595,712.344660895,540.18131198,150,50,255
0001.jpg,0002.jpg,607.01496035,534.237204916,569.643405935,534.728256253,150,50,255
0001.jpg,0002.jpg,643.383523325,533.595954051,600.480778978,534.156764789,150,50,255
0001.jpg,0002.jpg,616.640736613,568.285169414,596.715052552,569.935749756,150,50,255
0001.jpg,0002.jpg,568.928960577,576.362030075,566.526810356,576.436413495,150,50,255
0001.jpg,0002.jpg,517.641629742,548.086708633,483.300887577,549.300639032,150,50,255
0001.jpg,0002.jpg,671.984309832,546.200033476,666.50277088,547.952089023,150,50,255
0001.jpg,0002.jpg,692.434885072,533.009271844,656.490993227,534.595168046,150,50,255
0001.jpg,0002.jpg,627.051081339,549.001636148,602.185755882,548.891149422,150,50,255
0001.jpg,0002.jpg,739.362358966,544.126603245,720.016379264,545.557801931,150,50,255
0001.jpg,0002.jpg,686.735273073,530.761502824,654.486649546,532.346448569,150,50,255
0001.jpg,0002.jpg,738.7965516,530.595545967,721.714768138,531.713155449,150,50,255
0001.jpg,0002.jpg,665.857082801,547.834838784,640.676680242,550.428780995,150,50,255
0001.jpg,0002.jpg,665.155296528,541.643633717,662.007235629,542.108974993,150,50,255
0001.jpg,0002.jpg,698.556658824,526.009425325,687.696020332,525.087728396,150,50,255
0001.jpg,0002.jpg,729.970828317,544.761787603,714.112976831,545.511155629,150,50,255
0001.jpg,0002.jpg,669.231534998,552.195855842,665.064054702,553.478385013,150,50,255
0001.jpg,0002.jpg,765.619693194,525.263052393,735.82163302,526.256377665,150,50,255
0001.jpg,0002.jpg,540.132176408,548.593213847,523.352852672,550.130263662,150,50,255
0001.jpg,0002.jpg,551.988499369,555.943504309,508.21184773,555.193514305,150,50,255
0001.jpg,0002.jpg,772.319738861,520.322513912,740.28362497,521.686955589,150,50,255
0001.jpg,0002.jpg,568.838333896,558.204291673,551.196313623,558.318674608,150,50,255
0001.jpg,0002.jpg,658.779863827,548.824397915,652.664240517,548.776321403,150,50,255
0001.jpg,0002.jpg,640.213304996,531.561084675,601.289176354,531.799865588,150,50,255
0001.jpg,0002.jpg,726.508491804,518.879390647,723.3363432,519.713240236,150,50,255
0001.jpg,0002.jpg,728.454952564,531.496094789,704.551589711,532.461834893,150,50,255
0001.jpg,0002.jpg,707.106573664,533.231091444,701.39313275,534.614607135,150,50,255
0001.jpg,0002.jpg,618.711845906,532.319875216,573.756094889,532.299830374,150,50,255
0001.jpg,0002.jpg,683.659566526,548.227308935,682.153549702,549.064735909,150,50,255
0001.jpg,0002.jpg,598.752934033,570.636050378,592.446247387,570.951195576,150,50,255
0001.jpg,0002.jpg,730.772650644,535.024726067,702.185440563,534.725467515,150,50,255
0001.jpg,0002.jpg,753.111171351,528.550928243,718.063057452,528.236802956,150,50,255
0001.jpg,0002.jpg,744.435684826,535.079607532,727.82791801,536.181000503,150,50,255
0001.jpg,0002.jpg,704.963513335,523.900900848,696.979565908,524.82786197,150,50,255
0001.jpg,0002.jpg,549.534973069,568.62867295,544.960198335,568.546736438,150,50,255
0001.jpg,0002.jpg,766.357461672,532.719636752,727.17941704,532.545500799,150,50,255
0001.jpg,0002.jpg,571.32665248,548.874078534,556.506474134,549.895060151,150,50,255
0001.jpg,0002.jpg,738.272068149,528.322923115,725.546566451,529.652327897,150,50,255
0001.jpg,0002.jpg,594.199813536,548.44802312,550.951314831,548.469037037,150,50,255
0001.jpg,0002.jpg,709.667475883,535.551787768,707.558553756,535.630080913,150,50,255
0001.jpg,0002.jpg,712.024256179,530.441113974,704.455455297,532.146649697,150,50,255
0001.jpg,0002.jpg,715.819096162,546.038989139,685.522140147,548.870969361,150,50,255
0001.jpg,0002.jpg,526.432716704,543.010868656,513.384565444,542.292615251,150,50,255
0001.jpg,0002.jpg,749.417069326,534.861707716,717.614495551,536.497998119,150,50,255
0001.jpg,0002.jpg,715.610809556,519.799970022,705.747215085,518.613250258,150,50,255
0001.jpg,0002.jpg,603.129756303,568.324177063,601.178707958,568.777029178,150,50,255
0001.jpg,0002.jpg,717.114065766,525.693738573,715.396633258,527.276469063,150,50,255
0001.jpg,0002.jpg,556.493458793,563.534998318,548.861923938,564.506107787,150,50,255
0001.jpg,0002.jpg,602.522927517,530.86349286,570.962510409,530.904654121,150,50,255
0001.jpg,0002.jpg,709.427487084,524.487853601,712.269310027,524.853568831,150,50,255
0001.jpg,0002.jpg,672.64624481,532.533072718,631.889086554,532.442323949,150,50,255
0001.jpg,0002.jpg,722.185884784,538.096108088,685.41976166,539.000258203,150,50,255
0001.jpg,0002.jpg,722.375731366,543.50555357,685.491789082,544.234062805,150,50,255
0001.jpg,0002.jpg,544.668479462,546.297945473,521.591015527,547.809396034,150,50,255
0001.jpg,0002.jpg,705.550817029,529.182978015,666.699384181,530.990439865,150,50,255
0001.jpg,0002.jpg,546.39329992,568.65056585,538.813020694,568.334383555,150,50,255
0001.jpg,0002.jpg,627.090735578,565.85309376,608.163724919,566.962889413,150,50,255
0001.jpg,0002.jpg,576.15681429,530.606229386,546.43628043,531.680532278,150,50,255
0001.jpg,0002.jpg,661.609181691,537.889054523,648.728898097,537.417825398,150,50,255
0001.jpg,0002.jpg,752.71165287,521.070386134,727.9411993,520.401678491,150,50,255
0001.jpg,0002.jpg,696.442156415,545.900769451,693.117420865,547.807229939,150,50,255
0001.jpg,0002.jpg,652.992098528,541.688037965,652.545919502,543.272732664,150,50,255
0001.jpg,0002.jpg,590.2793715,568.005918221,585.946703316,567.739138307,150,50,255
0001.jpg,0002.jpg,634.710706588,542.984179969,600.716857776,542.299785067,150,50,255
0001.jpg,0002.jpg,649.967787549,545.859481089,650.406134279,545.794015626,150,50,255
0001.jpg,0002.jpg,697.419637726,542.545615362,671.207473904,542.627202197,150,50,255
0001.jpg,0002.jpg,769.326626195,534.531637443,725.714586817,535.748289912,150,50,255
0001.jpg,0002.jpg,721.918685726,538.817565837,692.515686664,539.239769946,150,50,255
0001.jpg,0002.jpg,718.639988265,542.009710869,681.088393928,543.774871854,150,50,255
0001.jpg,0002.jpg,634.844820271,545.720355824,602.082740555,546.142857171,150,50,255
0001.jpg,0002.jpg,605.330296269,556.601081423,586.526304727,557.979173821,150,50,255
0001.jpg,0002.jpg,748.096963197,523.314886375,715.696011582,521.981295142,150,50,255
0001.jpg,0002.jpg,580.736662691,575.812764975,577.915401759,576.360037956,150,50,255
0001.jpg,0002.jpg,583.380696715,554.357470974,568.804393532,554.470350192,150,50,255
0001.jpg,0002.jpg,737.31613113,523.943283666,728.537773204,523.796215976,150,50,255
0001.jpg,0002.jpg,614.08496212,556.841048685,593.965926338,559.175913079,150,50,255
0001.jpg,0002.jpg,721.618027062,545.100596838,684.429793516,545.749219491,150,50,255
0001.jpg,0002.jpg,763.287982821,525.543238612,734.447209394,525.670403874,150,50,255
0001.jpg,0002.jpg,728.921017123,539.975090257,715.76289678,540.289307802,150,50,255
0001.jpg,0002.jpg,550.799471109,545.927131182,522.107253443,545.365279838,150,50,255
0001.jpg,0002.jpg,565.94765655,537.753884661,528.7901884,538.515886955,150,50,255
0001.jpg,0002.jpg,530.884980157,544.178510756,515.635399393,544.085770819,150,50,255
0001.jpg,0002.jpg,687.961552084,523.944492839,645.306886335,524.763660907,150,50,255
0001.jpg,0002.jpg,736.297792953,542.309864311,716.750172365,543.618973993,150,50,255
0001.jpg,0002.jpg,621.821400508,527.886338493,582.556122325,527.602474988,150,50,255
0001.jpg,0002.jpg,584.898897834,574.734264023,584.552124426,575.037178618,150,50,255
0001.jpg,0002.jpg,600.62682823,567.43802007,582.718764875,567.084225622,150,50,255
0001.jpg,0002.jpg,722.846729488,529.072045669,720.572262606,529.978750482,150,50,255
0001.jpg,0002.jpg,625.118730376,568.96117467,625.75736698,569.467503036,150,50,255
0001.jpg,0002.jpg,566.606906626,550.187051571,546.233186961,549.459506908,150,50,255
0001.jpg,0002.jpg,634.852657287,559.060442422,633.538172107,559.913475366,150,50,255
0001.jpg,0002.jpg,682.885004299,533.096575868,666.3862972,533.623695608,150,50,255
0001.jpg,0002.jpg,627.004966878,530.681656448,590.076417256,531.697368445,150,50,255
0001.jpg,0002.jpg,593.434895714,544.316208461,569.204972354,545.587040475,150,50,255
0001.jpg,0002.jpg,626.537540188,526.346932082,588.048354823,527.72359512,150,50,255
0001.jpg,0002.jpg,722.523763802,528.698722404,721.161058014,530.445554314,150,50,255
0001.jpg,0002.jpg,549.936737926,554.182329525,501.739432564,554.824270729,150,50,255
0001.jpg,0002.jpg,715.44570653,549.127996539,681.650738276,549.437978213,150,50,255
0001.jpg,0002.jpg,653.338397563,541.864270443,653.605546253,542.432999341,150,50,255
0001.jpg,0002.jpg,679.023709486,524.942047188,679.724031151,524.636483241,150,50,255
0001.jpg,0002.jpg,578.831578967,554.937922809,572.404497593,555.367998432,150,50,255
0001.jpg,0002.jpg,674.01035102,550.678791254,653.281681588,552.095705357,150,50,255
0001.jpg,0002.jpg,686.961378837,530.679578589,654.621922392,532.678915033,150,50,255
0001.jpg,0002.jpg,573.918219144,548.8144831,533.010340935,549.052574397,150,50,255
0001.jpg,0002.jpg,633.43866128,555.587431555,615.661594061,557.880157281,150,50,255
0001.jpg,0002.jpg,743.556034597,534.424523679,719.346584518,536.306544443,150,50,255
0001.jpg,0002.jpg,697.586567093,535.573565889,698.711355658,536.679047333,150,50,255
0001.jpg,0002.jpg,669.092309658,527.078422371,632.151994815,527.534774339,150,50,255
0001.jpg,0002.jpg,549.229279347,565.278197261,504.182559374,565.485535916,150,50,255
0001.jpg,0002.jpg,579.507676568,554.072964605,564.649882777,554.088397127,150,50,255
0001.jpg,0002.jpg,596.592008525,528.344567112,564.81826218,529.386555683,150,50,255
0001.jpg,0002.jpg,618.189554029,535.705062593,570.330111383,535.16917176,150,50,255
0001.jpg,0002.jpg,612.397875367,564.918864099,597.583999359,566.954195964,150,50,255
0001.jpg,0002.jpg,629.159969962,560.977679437,612.052626875,561.289710691,150,50,255
0001.jpg,0002.jpg,645.897696571,557.293879432,643.140030803,558.620702583,150,50,255
0001.jpg,0002.jpg,685.257057686,535.374214995,683.091985341,535.847885311,150,50,255
0001.jpg,0002.jpg,681.820788,525.51787934,682.366836064,525.143775036,150,50,255
0001.jpg,0002.jpg,705.438137306,544.670564283,683.016508646,544.792694384,150,50,255
0001.jpg,0002.jpg,535.691396333,553.764412704,512.511593685,553.688649375,150,50,255
0001.jpg,0002.jpg,628.321090246,553.866791439,619.464167962,553.854382345,150,50,255
0001.jpg,0002.jpg,596.717508453,571.964137287,594.694446341,571.306141516,150,50,255
0001.jpg,0002.jpg,685.712387048,536.1789134,685.342369391,537.045388498,150,50,255
0001.jpg,0002.jpg,671.046919808,538.359560961,662.985761369,538.553129112,150,50,255
0001.jpg,0002.jpg,701.309587567,526.894826363,702.692751897,527.764966684,150,50,255
0001.jpg,0002.jpg,517.798030154,558.93621252,490.448233351,559.01821819,150,50,255
0001.jpg,0002.jpg,767.584053045,522.133979302,741.414683872,522.112793167,150,50,255
0001.jpg,0002.jpg,684.037867522,550.666009041,665.124684342,551.768401808,150,50,255
0001.jpg,0002.jpg,712.040297536,547.741732705,680.18881791,548.761917088,150,50,255
0001.jpg,0002.jpg,707.593996623,534.863580159,702.887200218,536.569235132,150,50,255
0001.jpg,0002.jpg,735.860369121,515.015567091,729.22060078,516.158893369,150,50,255
0001.jpg,0002.jpg,722.231505898,543.086552478,704.475029906,544.176760358,150,50,255
0001.jpg,0002.jpg,659.46986159,548.312654188,630.668124984,549.857086526,150,50,255
0001.jpg,0002.jpg,579.263468055,537.413002749,549.773162514,536.464939086,150,50,255
0001.jpg,0002.jpg,545.087945145,544.283212821,510.2259104,543.792569035,150,50,255
0001.jpg,0002.jpg,710.425759931,526.268549655,711.94079045,527.053667705,150,50,255
0001.jpg,0002.jpg,686.082824525,533.382378938,652.947141396,535.418429046,150,50,255
0001.jpg,0002.jpg,615.766506727,557.937571266,604.052354337,559.028439353,150,50,255
0001.jpg,0002.jpg,607.870092687,556.283245479,583.274154208,556.207389447,150,50,255
0001.jpg,0002.jpg,733.877755746,535.28778477,699.688538313,534.983179509,150,50,255
0001.jpg,0002.jpg,721.191141014,531.902526222,709.021449522,533.265909467,150,50,255
0001.jpg,0002.jpg,550.184213331,545.340020363,523.333544478,544.517861878,150,50,255
0001.jpg,0002.jpg,587.59347649,565.159951949,584.726660977,566.262852993,150,50,255
0001.jpg,0002.jpg,673.780154627,539.650027765,672.448653243,540.843820195,150,50,255
0001.jpg,0002.jpg,651.193479088,540.121710028,636.363051126,541.136426187,150,50,255
0001.jpg,0002.jpg,738.56375628,523.406600051,727.353892229,523.231226421,150,50,255
0001.jpg,0002.jpg,549.308501631,543.154915856,520.008999073,543.536526743,150,50,255
0001.jpg,0002.jpg,706.22192952,539.870342061,667.06448912,539.70469588,150,50,255
0001.jpg,0002.jpg,743.596242274,533.926265463,722.837161138,535.09099229,150,50,255
0001.jpg,0002.jpg,640.97410949,550.017035034,637.66172705,550.257711205,150,50,255
0001.jpg,0002.jpg,574.379556313,541.786650863,552.178765344,541.548044391,150,50,255
0001.jpg,0002.jpg,561.312914933,550.147462037,549.181760584,549.001281564,150,50,255
0001.jpg,0002.jpg,686.860090172,526.862256021,674.533156278,526.042107341,150,50,255
0001.jpg,0002.jpg,631.163448054,525.503347242,590.603379896,527.507266576,150,50,255
0001.jpg,0002.jpg,566.119984285,535.875541117,538.689813223,536.265902142,150,50,255
0001.jpg,0002.jpg,582.161831831,552.452639243,574.423814852,553.786871178,150,50,255
0001.jpg,0002.jpg,695.284869992,530.241390026,689.071378819,531.114741016,150,50,255
0001.jpg,0002.jpg,749.71852176,523.990893124,722.458811611,524.466265147,150,50,255
0001.jpg,0002.jpg,747.575305994,546.561527714,702.797056861,548.138362551,150,50,255
0001.jpg,0002.jpg,623.546700206,539.843073658,592.261955368,539.442465834,150,50,255
0001.jpg,0002.jpg,632.326558928,557.313400519,615.262920656,559.082867185,150,50,255
0001.jpg,0002.jpg,687.579692489,532.172962212,651.149175759,532.794864748,150,50,255
0001.jpg,0002.jpg,709.919692587,533.524410479,705.683349562,534.289112519,150,50,255
0001.jpg,0002.jpg,671.661009849,548.370698148,646.677746637,549.284753242,150,50,255
0001.jpg,0002.jpg,568.154034849,558.36818173,561.106130223,557.413248826,150,50,255
0001.jpg,0002.jpg,561.59709664,557.203007906,553.50430323,557.022406484,150,50,255
0001.jpg,0002.jpg,618.1100429,537.9457113,568.442671368,537.338767349,150,50,255
0001.jpg,0002.jpg,609.350494261,556.443804272,598.773926833,558.018523086,150,50,255
0001.jpg,0002.jpg,561.044348544,561.030264049,513.949356579,560.382463088,150,50,255
0001.jpg,0002.jpg,699.037517562,548.081313844,679.709109832,548.708319432,150,50,255
0001.jpg,0002.jpg,692.00589404,537.619414258,663.591581398,537.720175312,150,50,255
0001.jpg,0002.jpg,665.051422448,537.333011886,625.82273391,538.045061434,150,50,255
0001.jpg,0002.jpg,616.964687172,552.82526453,590.859239048,553.318223592,150,50,255
0001.jpg,0002.jpg,582.150967522,547.963186368,563.443018358,547.810717655,150,50,255
0001.jpg,0002.jpg,721.496333444,535.381958882,673.697703071,535.491434121,150,50,255
0001.jpg,0002.jpg,717.586680643,546.665593293,688.238468253,547.26570993,150,50,255
0001.jpg,0002.jpg,700.962401029,538.273202824,695.947214615,539.573414609,150,50,255
0001.jpg,0002.jpg,577.445942806,555.352983779,562.973195179,553.870499968,150,50,255
0001.jpg,0002.jpg,591.989438382,572.963504695,589.41227954,573.681593825,150,50,255
0001.jpg,0002.jpg,593.622068878,544.777419904,553.936461876,544.886850911,150,50,255
0001.jpg,0002.jpg,702.907897025,536.968729565,686.374479646,537.61096266,150,50,255
0001.jpg,0002.jpg,717.995734588,549.104966922,677.117674746,551.032885005,150,50,255
0001.jpg,0002.jpg,602.512695522,552.948082429,581.658629856,554.656955649,150,50,255
0001.jpg,0002.jpg,616.574418971,561.417185397,605.883185426,561.407363333,150,50,255
0001.jpg,0002.jpg,523.897241109,549.676836391,480.239535477,548.758563253,150,50,255
0001.jpg,0002.jpg,703.204320229,550.858275605,674.220823134,551.298476953,150,50,255
0001.jpg,0002.jpg,565.813278768,555.077810073,559.828049469,556.328461329,150,50,255
0001.jpg,0002.jpg,514.272455685,563.690369888,509.834862359,564.280399394,150,50,255
0001.jpg,0002.jpg,617.077209964,564.121797559,610.542341975,564.532300747,150,50,255
0001.jpg,0002.jpg,703.281043916,548.6840825,673.658226426,549.635307128,150,50,255
0001.jpg,0002.jpg,592.05706381,557.526180919,582.683714254,558.080438804,150,50,255
0001.jpg,0002.jpg,608.525060066,528.375570419,569.854927616,528.076042287,150,50,255
0001.jpg,0002.jpg,605.845947611,551.722855917,582.532323297,551.09950506,150,50,255
0001.jpg,0002.jpg,595.26708027,549.136909419,573.463834645,550.29482719,150,50,255
0001.jpg,0002.jpg,637.750782652,538.695316765,625.442357985,538.497957703,150,50,255
0001.jpg,0002.jpg,721.080161469,529.777112653,709.63047914,530.194731111,150,50,255
0001.jpg,0002.jpg,716.703026017,519.553973567,704.798667169,519.337130248,150,50,255
0001.jpg,0002.jpg,558.677036454,533.880274452,520.455978734,534.475920035,150,50,255
0001.jpg,0002.jpg,705.912678568,537.291491341,669.629297465,537.478385338,150,50,255
0001.jpg,0002.jpg,531.470395342,551.169285966,514.453960851,551.090644105,150,50,255
0001.jpg,0002.jpg,686.295608398,545.548953467,683.875488567,548.179720693,150,50,255
0001.jpg,0002.jpg,683.146763519,531.266765447,653.345201924,532.939516975,150,50,255
0001.jpg,0002.jpg,524.188160398,542.698547591,510.000193605,541.562930778,150,50,255
0001.jpg,0002.jpg,708.346120471,516.648296166,699.019799345,517.132222034,150,50,255
0001.jpg,0002.jpg,600.524924143,563.722547047,592.915833903,564.36422541,150,50,255
0001.jpg,0002.jpg,695.299270315,530.119869328,697.028168881,530.860467339,150,50,255
0001.jpg,0002.jpg,698.36145453,549.624867228,668.177528384,550.938421403,150,50,255
0001.jpg,0002.jpg,648.475254113,538.348797121,637.559213165,538.524586918,150,50,255
0001.jpg,0002.jpg,627.830571136,556.262569574,620.189993146,557.814239074,150,50,255
0001.jpg,0002.jpg,514.868617038,567.664134466,507.431089282,566.491048842,150,50,255
0001.jpg,0002.jpg,735.359721578,545.026959735,714.443928091,547.492604774,150,50,255
0001.jpg,0002.jpg,759.179320267,533.238188344,739.012488282,533.24578982,150,50,255
0001.jpg,0002.jpg,563.541256702,557.249391961,519.329489782,557.426015064,150,50,255
0001.jpg,0002.jpg,699.158632588,545.283326808,670.170019017,547.923555161,150,50,255
0001.jpg,0002.jpg,604.876471562,538.577563303,564.161455233,537.933129603,150,50,255
0001.jpg,0002.jpg,648.256221616,556.223306525,627.480346774,558.397180351,150,50,255
0001.jpg,0002.jpg,708.592842554,537.764174528,673.352267372,536.487469102,150,50,255
0001.jpg,0002.jpg,756.204471766,516.870817499,742.810421357,517.675443726,150,50,255
0001.jpg,0002.jpg,684.102217505,528.843893352,648.982790991,529.274826936,150,50,255
0001.jpg,0002.jpg,529.109219188,550.094824622,492.436445618,550.256870346,150,50,255
0001.jpg,0002.jpg,623.448409539,561.778343768,614.607217121,562.516432529,150,50,255
0001.jpg,0002.jpg,608.311388197,571.191779954,600.158863046,571.860193047,150,50,255
0001.jpg,0002.jpg,560.840836988,555.931684534,541.366602689,557.037502581,150,50,255
0001.jpg,0002.jpg,717.87971531,532.956361379,672.3134421,531.952070984,150,50,255
0001.jpg,0002.jpg,620.670369351,560.784606633,606.415158715,561.835815601,150,50,255
0001.jpg,0002.jpg,514.61980684,571.856620739,468.549869953,571.746315168,150,50,255
0001.jpg,0002.jpg,585.578848103,555.154071087,571.161983882,554.774028993,150,50,255
0001.jpg,0002.jpg,546.731163913,567.143063121,539.169001772,565.762422391,150,50,255
0001.jpg,0002.jpg,667.627464932,548.048046369,652.777357082,548.298487243,150,50,255
0001.jpg,0002.jpg,516.120879812,572.804467307,509.449367564,572.227002613,150,50,255
0001.jpg,0002.jpg,533.248620394,558.593937982,508.865251516,559.260852751,150,50,255
0001.jpg,0002.jpg,566.079303796,551.125271922,553.181096759,553.046379562,150,50,255
0001.jpg,0002.jpg,658.835975869,530.190621514,625.602431099,529.863384118,150,50,255
